Date,spy_close,hv_20d,yz_vol,ewma_vol,garch_vol,har_vol,vol_forecast,vix,iv_proxy,vrp_spread,vol_of_vol,signal,pos_size,pnl,theta_pnl,gamma_pnl
2019-09-25,270.65460205078125,0.09277388667679104,0.11769882118236409,0.1320752089578174,0.11906791345444345,0.1035899113922215,0.1182443446014941,0.15960000038146974,0.15960000038146974,0.04135565577997563,0.02934561686276474,-1,1.0,0.0005740859982132342,0.0008752518474193765,-0.00030116584920614236
2019-09-26,270.09075927734375,0.09195902213916887,0.1159700459173409,0.13008886530621536,0.1144778537226341,0.11317925217160238,0.11924865706681725,0.1606999969482422,0.1606999969482422,0.04145133988142494,0.026394688806432136,-1,1.0,0.0008438839254226047,0.0008812842661218913,-3.7400340699286675e-05
2019-09-27,268.6358337402344,0.08523373502985039,0.11488483901867427,0.1263862460297894,0.11141705306072272,0.11566964429460576,0.11782431446170595,0.17219999313354492,0.17219999313354492,0.05437567867183897,0.023326375064467397,-1,1.0,0.0007102113095717731,0.0009443506375657764,-0.0002341393279940033
2019-09-30,269.8815002441406,0.0862177049936639,0.11269613993897709,0.12432295071454502,0.11640535381932318,0.11481695040422149,0.11851508497936322,0.16239999771118163,0.16239999771118163,0.04388491273181841,0.019796018344314645,-1,1.0,0.000708477580568604,0.0008906071283074848,-0.00018212954773888073
2019-10-01,266.6714782714844,0.09490803113643483,0.112126015175717,0.12187055029389597,0.11176755527674703,0.1184981990370339,0.11737876820255895,0.18559999465942384,0.18559999465942384,0.06822122645686489,0.018410553347485238,-1,1.0,-4.8228760453710554e-05,0.0010178367031228898,-0.0010660654635766004
2019-10-02,261.9607849121094,0.10713305162201056,0.11627200265612023,0.12698842870334942,0.14444066307337602,0.12383377306635343,0.13175428828102628,0.20559999465942383,0.20559999465942383,0.07384570637839755,0.016759108326113725,-1,1.0,-0.0010076056801330304,0.0011275173854947422,-0.0021351230656277724
2019-10-03,264.10693359375,0.10042349781850707,0.11560938321524607,0.1412845577012862,0.19641770046687532,0.14033039859337254,0.15934421892051134,0.19120000839233398,0.19120000839233398,0.03185578947182263,0.016113838011183188,-1,0.9413582809353586,0.000567360355525438,0.0010485473694987564,-0.00048118701397331827
2019-10-04,267.680908203125,0.11274855356812938,0.11714199744408944,0.14060667607322533,0.18297432690957924,0.15500546031259116,0.15952882109846522,0.17040000915527342,0.17040000915527342,0.010871188056808201,0.015745942911079402,0,0.0,-0.0004997040978577244,0.0008796799818155117,-0.001379384079673236
2019-10-07,266.52593994140625,0.11353823203330503,0.118168774405954,0.1459994389761976,0.1736028253179231,0.16216153174046316,0.16058793201152793,0.17860000610351562,0.17860000610351562,0.018012074091987684,0.016350405600204183,0,0.0,-0.0,-0.0,0.0
2019-10-08,262.3880920410156,0.12537941198386654,0.12072347049104294,0.1425468048048153,0.16577007384088627,0.16881998770106146,0.15904562211558765,0.20280000686645508,0.20280000686645508,0.04375438475086743,0.01719221861990119,-1,0.943125613925961,0.0,-0.0,0.0
2019-10-09,264.8799133300781,0.12776369152899905,0.12372026997391274,0.15100389739095366,0.19886674249429376,0.16921608131567017,0.17302890706697252,0.18639999389648437,0.18639999389648437,0.013371086829511852,0.019588584384931596,0,0.0,0.00033939961789092733,0.0009640855679990379,-0.0006246859501081106
2019-10-10,266.6714782714844,0.12989466545789546,0.12438353609879649,0.15094648266371963,0.18560573243618506,0.15414481329190907,0.16356567613060458,0.17569999694824218,0.17569999694824218,0.0121343208176376,0.0208831301841035,0,0.0,-0.0,-0.0,0.0
2019-10-11,269.4360656738281,0.13610622855969837,0.13194655820124748,0.14867683840398632,0.17295675009297043,0.1534186992425356,0.15835076257983077,0.15579999923706056,0.15579999923706056,-0.0025507633427702125,0.02161630123235471,0,0.0,0.0,-0.0,0.0
2019-10-14,269.13604736328125,0.13580137835140116,0.13054336126166613,0.14962235237690638,0.1631788108584949,0.14484064732062693,0.15254727018534273,0.14569999694824218,0.14569999694824218,-0.0068472732371005485,0.021852984061619098,0,0.0,-0.0,-0.0,0.0
2019-10-15,271.8004150390625,0.14036081672301698,0.13207550835697476,0.1451289271763619,0.15271591628847903,0.14607920041408842,0.14797468129297642,0.13539999961853028,0.13539999961853028,-0.012574681674446142,0.021836670925308808,0,0.0,0.0,-0.0,0.0
2019-10-16,271.3639221191406,0.14043159291095803,0.1294514409925274,0.14582848352069835,0.14531447678894924,0.13020737516423186,0.14045011182462647,0.13680000305175782,0.13680000305175782,-0.003650108772868643,0.021516098900209595,0,0.0,-0.0,-0.0,0.0
2019-10-17,272.1642150878906,0.14088133869713254,0.12974319890022362,0.1415240165458266,0.13743178541078685,0.12433870196680206,0.13443150130780518,0.13789999961853028,0.13789999961853028,0.003468498310725099,0.020932650402392665,0,0.0,-0.0,-0.0,0.0
2019-10-18,270.9729919433594,0.14073299641481646,0.1295133085968466,0.13768959162382233,0.12965388704782194,0.12041565541093129,0.12925304469419185,0.1425,0.1425,0.013246955305808134,0.020209630505720486,0,0.0,-0.0,-0.0,0.0
2019-10-21,272.8099060058594,0.14278539538163373,0.12929910869858424,0.1345802464443395,0.12851764125919257,0.11125007096598563,0.12478265288983922,0.14,0.14,0.01521734711016079,0.019658021873761457,0,0.0,-0.0,-0.0,0.0
2019-10-22,271.9187316894531,0.14020017015448383,0.12533027428240545,0.13309875762109524,0.12294489465079396,0.11436845134540122,0.12347070120576348,0.14460000038146972,0.14460000038146972,0.021129299175706245,0.018960272344280348,-1,0.7945902561484784,-0.0,-0.0,0.0
2019-10-23,272.7098693847656,0.13907801316519416,0.12235477638166183,0.12966972144696243,0.1205528368500638,0.10591607233544885,0.11871287687749169,0.14010000228881836,0.14010000228881836,0.021387125411326674,0.01893163836981283,-1,0.8134461282069596,0.0005443381137304828,0.000610494176483897,-6.615606275341422e-05
2019-10-24,273.1554870605469,0.13883045022036278,0.12147411557215476,0.12622599397663326,0.11495565007813383,0.10607080678369385,0.11575081694615363,0.13710000038146972,0.13710000038146972,0.021349183435316083,0.019153055333752275,-1,0.8337792939279612,0.0005897407084851058,0.0006115984842729893,-2.185777578788346e-05
2019-10-25,274.2740478515625,0.13750184605720983,0.11866941672170345,0.12254520428579768,0.10996451584618824,0.10582083296813403,0.11277685103337332,0.12649999618530272,0.12649999618530272,0.013723145151929406,0.019495201743270893,0,0.0,0.0004262983409832628,0.0005784179556099373,-0.00015211961462667455
2019-10-28,275.8199462890625,0.13789064837119502,0.11882500289435981,0.11986991201765759,0.1060936668592225,0.1051776968077378,0.11038042522820596,0.13109999656677246,0.13109999656677246,0.0207195713385665,0.020045502505266957,-1,0.8574829580412832,-0.0,-0.0,0.0
2019-10-29,275.7381286621094,0.12918561918189175,0.11488287019293952,0.11825527343986324,0.10330108272443288,0.1023919335495688,0.10798276323795497,0.13199999809265137,0.13199999809265137,0.024017234854696395,0.02069467519076347,-1,1.0,0.0006199353009356105,0.0006207254763680953,-7.901754324847723e-07
2019-10-30,276.5838928222656,0.10670010316394966,0.10842619953976972,0.11465854501953941,0.1001436877331843,0.10198943217614141,0.10559722164295504,0.12329999923706055,0.12329999923706055,0.017702777594105504,0.02197592933559291,0,0.0,0.0005710549228509967,0.000676181402638485,-0.00010512647978748841
2019-10-31,275.8472595214844,0.1062944402928577,0.09936330242311368,0.11180162511134903,0.09748589000853497,0.10154510336153026,0.10361087282713807,0.13220000267028809,0.13220000267028809,0.028589129843150013,0.02263443001491739,-1,1.0,-0.0,-0.0,0.0
2019-11-01,278.4026794433594,0.10129958581351953,0.09886810757635037,0.10889060731634037,0.09821267841629239,0.10401285893852866,0.10370538155705379,0.12300000190734864,0.12300000190734864,0.019294620350294847,0.022902678819589222,0,0.0,-0.00028084118776347625,0.0006745362070468582,-0.0009553773948103345
2019-11-04,279.52130126953125,0.09872548847241419,0.09614775470780487,0.11149623064716392,0.0986828506978199,0.1114286386193177,0.10720257332143383,0.12829999923706054,0.12829999923706054,0.021097425915626702,0.022540405318489835,-1,0.9153350957635294,-0.0,-0.0,0.0
2019-11-05,279.2120056152344,0.07387528920611816,0.088050676144341,0.10921835833132772,0.09648259180318176,0.11171697820144715,0.10580597611198554,0.13100000381469726,0.13100000381469726,0.025194027702711716,0.022021544643673136,-1,1.0,0.0006457484190354784,0.0006575845044084763,-1.1836085372997952e-05
2019-11-06,279.2757263183594,0.07054924935909564,0.08483791043288486,0.10597860164974741,0.09501377799997841,0.11350677598652079,0.10483305187874886,0.12619999885559083,0.12619999885559083,0.021366946976841966,0.019668273746789807,-1,0.9069923336140268,0.0006915148890346895,0.0006920850994904104,-5.702104557210942e-07
2019-11-07,280.2578430175781,0.06897680654533868,0.08355076201319978,0.10275389762402112,0.09292166776365128,0.11236304090732352,0.1026795354316653,0.12729999542236328,0.12729999542236328,0.02462045999069798,0.01777057353151583,-1,1.0,0.0005118453632283171,0.0006331872369626342,-0.00012134187373431704
2019-11-08,280.948974609375,0.06248190373988972,0.07475781851434778,0.10055442950541067,0.09150014461873109,0.11427190253096838,0.10210882555170336,0.12069999694824218,0.12069999694824218,0.01859117139653882,0.015809976404154772,0,0.0,0.0005924637498545146,0.0006619229013781862,-6.945915152367154e-05
2019-11-11,280.41253662109375,0.06308553300610287,0.07746397593518685,0.09796043446125269,0.09008486684036328,0.10597446114772299,0.09800658748311299,0.12689999580383302,0.12689999580383302,0.02889340832072003,0.014094095994704885,-1,1.0,-0.0,-0.0,0.0
2019-11-12,281.00360107421875,0.05597642448007767,0.07591486812207737,0.0952664723039369,0.0907861039011355,0.10448668497146314,0.0968464203921785,0.12680000305175781,0.12680000305175781,0.029953582659579314,0.012318733902492282,-1,1.0,0.0006470539062745403,0.0006953755429734891,-4.83216366989488e-05
2019-11-13,281.094482421875,0.05488851242583374,0.07737536080609529,0.09272645417589535,0.08943170155735634,0.10519368538593242,0.09578394703972803,0.13,0.13,0.03421605296027197,0.01094132178419474,-1,1.0,0.0007118128505051171,0.0007129244354170416,-1.1115849119245224e-06
2019-11-14,281.5036926269531,0.05471702959030187,0.07641931310083976,0.08991042545124699,0.08821194453665397,0.10475220742607752,0.09429152580465949,0.13050000190734865,0.13050000190734865,0.03620847610268915,0.009890918628330076,-1,1.0,0.0006932562187447215,0.000715666462936303,-2.241024419158129e-05
2019-11-15,283.5406799316406,0.05310475677565897,0.07559608797142475,0.0873547276970023,0.08720730845357116,0.10445974402204104,0.09300726005753816,0.12050000190734864,0.12050000190734864,0.027492741849810473,0.00911667378580449,-1,1.0,6.463030321800623e-05,0.0006608261217503766,-0.0005961958185323703
2019-11-18,283.74993896484375,0.05059453592286189,0.07454950210481971,0.08921325996207073,0.08835876018160645,0.10733048177915391,0.0949675006409437,0.12460000038146973,0.12460000038146973,0.029632499740526036,0.008352481809190097,-1,1.0,0.0006772739489933094,0.0006833106532686344,-6.036704275324877e-06
2019-11-19,283.6680908203125,0.0475124055264534,0.07438827597768317,0.08654302296809577,0.08729528054877853,0.107862898600295,0.0939004007057231,0.12859999656677246,0.12859999656677246,0.03469959586104936,0.007456890573109314,-1,1.0,0.0007043523701557701,0.0007052467688230748,-8.943986673046845e-07
2019-11-20,282.6131896972656,0.051695849508787646,0.07781659444020593,0.08391407240748235,0.08666126659436638,0.10709752888979739,0.0925576226305487,0.12779999732971192,0.12779999732971192,0.03524237469916322,0.006902473081026816,-1,1.0,0.0005507563499643417,0.0007008595457121871,-0.00015010319574784532
2019-11-21,282.1584777832031,0.053084337099855924,0.0771342726952917,0.0826375075635566,0.09206845001755186,0.1079529550634824,0.09421963754819696,0.13130000114440918,0.13130000114440918,0.037080363596212224,0.006313619773964317,-1,1.0,0.0006927624628271878,0.0007200536860471911,-2.7291223220003408e-05
2019-11-22,282.78582763671875,0.05234311948929972,0.07618505289707954,0.08036432641432785,0.09195964168158585,0.10781858235285366,0.09338085014958912,0.1234000015258789,0.1234000015258789,0.030019151376289785,0.005886800005247048,-1,1.0,0.0006214897507621391,0.0006767298186023022,-5.524006784016315e-05
2019-11-25,284.9775390625,0.05498494138209583,0.07534902483982726,0.07839323398552041,0.09043214486827274,0.10246831668392307,0.0904312318459054,0.11869999885559082,0.11869999885559082,0.02826876700968542,0.005731151250715106,-1,1.0,-4.3024091686591804e-05,0.0006509548436009659,-0.0006939789352875577
2019-11-26,285.62322998046875,0.054542378453424675,0.07447995666991637,0.081719184128236,0.09130484388828505,0.10692629298809674,0.09331677366820593,0.11539999961853027,0.11539999961853027,0.022083225950324345,0.005459315260614871,-1,0.9106902654427644,0.0005715180828863524,0.0006328575351935962,-6.133945230724366e-05
2019-11-27,286.89642333984375,0.05519840181559504,0.07187760125306672,0.07971693145806576,0.08988920057868986,0.1087708517326885,0.09279232792314804,0.1175,0.1175,0.024707672076851955,0.005308827292344628,-1,1.0,0.0003749388407538086,0.0005868251372410999,-0.0002118862964872913
2019-11-29,285.8324279785156,0.05644305648711921,0.06960765690889853,0.07919977948298303,0.08925265513979323,0.1087023361173721,0.09238492358004945,0.12619999885559083,0.12619999885559083,0.03381507527554138,0.005240934465640063,-1,1.0,0.000540908812345154,0.0006920850994904105,-0.0001511762871452565
2019-12-02,283.4043273925781,0.06042820240661379,0.07005377591955221,0.07813439200624596,0.094061745701067,0.11034926599752339,0.09418180123494543,0.1490999984741211,0.1490999984741211,0.05491819723917565,0.005039016908988513,-1,1.0,0.0001430858649035133,0.0008176694787141888,-0.0006745836138106755
2019-12-03,281.5036926269531,0.0649306667600796,0.07882008239076393,0.08269896952733635,0.11585233678459961,0.11572279615061437,0.10475803415418344,0.15960000038146974,0.15960000038146974,0.05484196622728629,0.004792829766303637,-1,1.0,0.0004831734390515228,0.0008752518474193764,-0.0003920784083678536
2019-12-04,283.2406005859375,0.06781296169331467,0.08047016895910401,0.08434099803622533,0.12423133634071469,0.11449116758543644,0.1076878339874588,0.14800000190734863,0.14800000190734863,0.04031216791988983,0.004998919101552364,-1,1.0,0.0004583305772795835,0.0008116370600116739,-0.0003533064827320904
2019-12-05,283.74993896484375,0.0678917346241691,0.08179942185361515,0.08519794486415469,0.11901342101118481,0.11794600269496032,0.10738578952343326,0.1452000045776367,0.1452000045776367,0.037814215054203446,0.0052464735012260014,-1,1.0,0.0007655593562930296,0.0007962817791235655,-3.0722422830535845e-05
2019-12-06,286.3417053222656,0.07351205287812351,0.08244286514862618,0.08289737280608236,0.11348458505894556,0.11748218478234691,0.10462138088245827,0.1361999988555908,0.1361999988555908,0.031578617973132536,0.005378589781357916,-1,1.0,-9.193923220937545e-05,0.0007469254406763368,-0.0008388646728857122
2019-12-09,285.44140625,0.07479342709612102,0.08204445206737856,0.08780481205170092,0.1113050369074631,0.12162163452940779,0.10691049449619061,0.15859999656677246,0.15859999656677246,0.051689502070581844,0.005722707182844323,-1,1.0,0.0007833567623101812,0.0008697677923808537,-8.641103007067257e-05
2019-12-10,285.1231689453125,0.0744644442699259,0.08047194558882101,0.0860060810237951,0.11057667478087416,0.11634991234184573,0.10431088938217166,0.1568000030517578,0.1568000030517578,0.052489113669586154,0.005946179020112349,-1,1.0,0.0008489290759394345,0.0008598965665312679,-1.0967490591833402e-05
2019-12-11,285.9324645996094,0.07467427628314129,0.0798213181271434,0.08349873187113808,0.1069477504007551,0.11144686217431927,0.10063111481540415,0.14989999771118165,0.14989999771118165,0.049268882895777494,0.005988150502602464,-1,1.0,0.0007479909882007168,0.0008220567018250768,-7.406571362435999e-05
2019-12-12,288.3969421386719,0.07947351365131008,0.08088535843360724,0.08170181261633894,0.10323616638724967,0.10818594588776836,0.09770797496378565,0.139399995803833,0.139399995803833,0.04169202084004735,0.005973280831587757,-1,1.0,3.429275408715801e-05,0.0007644743331198892,-0.0007301815790327313
2019-12-13,288.5697021484375,0.07950695301258355,0.08237136105355079,0.08595530694835656,0.10241098007662101,0.11336245120604034,0.10057624607700597,0.12630000114440917,0.12630000114440917,0.02572375506740321,0.005951339408632968,-1,0.8502777585415202,0.0006887093945589094,0.0006926335154542278,-3.924120895318438e-06
2019-12-16,290.5522155761719,0.07915470247604676,0.08563821533326932,0.08336928913578481,0.0991599620124058,0.10615138612153201,0.09622687908990754,0.12140000343322754,0.12140000343322754,0.025173124343320002,0.0058522846819204785,-1,0.8388873568729037,0.00011235140480292193,0.0005660824177170064,-0.00045373101291408443
